Date,Open,High,Low,Close,Adj Close,Volume
2007-12-03,173.5,173.5,168.0,169.6100006,154.8058929,4904520
2007-12-04,172.8000031,172.8000031,169.0650024,170.16499330000005,155.31246950000005,2623660
2007-12-05,170.5,173.8000031,169.5,172.38000490000005,157.33418269999999,8200970
2007-12-06,174.0,178.0,167.22000119999996,168.99499509999995,154.24459840000003,5180210
2007-12-07,171.0,174.0,171.0,171.9799957,156.96907040000005,5919750
2007-12-10,172.0,173.0,167.7400055,168.79499819999995,154.06204219999995,4095970
2007-12-11,168.8000031,179.5,168.5,178.05499269999999,162.5137939,3630750
2007-12-12,177.6999969,179.88000490000005,172.1000061,178.40499880000004,162.8332825,7496460
2007-12-13,177.5,177.78999330000005,174.3999939,175.6349945,160.30505369999997,3982280
2007-12-14,176.5,176.5,170.0,172.44500730000001,157.3934784,4778240
2007-12-17,171.8999939,171.8999939,166.5,168.3549957,153.6604614,4725560
2007-12-18,166.8000031,170.5,161.65499880000004,166.1750031,151.67074580000005,6633860
2007-12-19,170.0,170.0,163.25500490000005,165.30499269999999,150.8766479,5512930
2007-12-20,165.0,165.9850006,162.625,164.2700043,149.93202209999995,5936900
2007-12-24,166.6150055,170.5,165.02999880000004,169.8150024,154.993042,3396530
2007-12-26,169.8150024,171.5,168.0,170.6750031,155.7779999,2160840
2007-12-27,171.0,175.8000031,171.0,174.5500031,159.314743,4364940
2007-12-28,169.8999939,173.8000031,166.72000119999996,173.02999880000004,157.9273987,3377370
2007-12-31,175.0,175.0,170.8000031,172.91000369999998,157.8178711,1889620
2008-01-01,173.0,173.8999939,170.5,172.9499969,157.8544159,1310520
2008-01-02,173.3999939,173.4799957,169.02999880000004,171.52999880000004,156.5583496,6239750
2008-01-03,171.0,171.0,167.61999509999995,169.4400024,154.65077209999995,7018640
2008-01-04,170.3000031,171.3999939,169.3999939,169.6399994,154.8332977,3729820
2008-01-07,165.1000061,167.83999630000002,161.2299957,165.53999330000005,151.0911713,6322460
2008-01-08,168.8999939,172.27999880000004,167.0,171.5749969,156.5994263,9167490
2008-01-09,171.4499969,176.6999969,170.02999880000004,174.46000669999995,159.23265080000004,10049190
2008-01-10,178.9499969,179.7599945,170.5149994,172.1999969,157.1698914,8611000
2008-01-11,172.8000031,177.8000031,172.21000669999995,176.45500180000005,161.05349730000003,4151100
2008-01-14,177.3999939,182.5,172.2299957,178.3150024,162.75112919999995,11675460
2008-01-15,182.02999880000002,182.02999880000002,176.65499880000004,178.8950043,163.2805176,6228420
2008-01-16,169.5,173.8600006,165.02999880000004,167.375,152.76602169999995,12281700
2008-01-17,166.21000669999995,166.8000031,161.22000119999996,164.3600006,150.0141449,13356690
2008-01-18,158.1100006,162.6000061,155.5599976,157.1000061,143.3878479,9967410
2008-01-21,159.0,159.0,148.0,150.71000669999995,137.5555878,7434890
2008-01-22,149.8899994,178.0,135.1000061,142.6399994,130.18997190000002,11645060
2008-01-23,151.8999939,170.0,138.0,153.42999269999999,140.03813169999998,9332870
2008-01-24,153.0,163.6999969,147.5,151.03999330000005,137.85675049999998,8141910
2008-01-25,154.3999939,168.0,152.5099945,160.84500119999996,146.805954,6072310
2008-01-28,155.0,160.0,143.0,159.0200043,145.14025880000003,5958070
2008-01-29,159.88000490000005,162.6999969,150.0200043,153.7350006,140.3165436,6095210
2008-01-30,157.3999939,157.3999939,150.5,153.29499819999995,139.9149323,3965110
2008-01-31,154.1999969,158.9900055,151.50500490000005,156.95500180000005,143.2555084,6396850
2008-02-01,157.5,158.27999880000004,148.5200043,157.1000061,143.3878479,7287230
2008-02-04,162.38000490000005,162.38000490000005,152.6000061,154.7400055,141.2338104,5491300
2008-02-05,156.0,159.7400055,150.0249939,151.2250061,138.02565,6071410
2008-02-06,149.9900055,151.4750061,145.1399994,150.0099945,136.9166565,7865940
2008-02-07,149.8999939,151.1999969,148.1999969,149.17999269999999,136.1591034,16715320
2008-02-08,149.1000061,150.3000031,142.3000031,144.19500730000001,131.60922240000002,3880660
2008-02-11,144.19500730000001,146.8999939,135.07000730000001,141.0749969,128.7615356,6926890
2008-02-12,143.0,144.5,138.625,140.7649994,128.4785919,4630920
2008-02-13,143.9799957,148.8000031,143.0,146.8500061,134.0325165,5844120
2008-02-14,149.8999939,155.5,149.8999939,153.6450043,140.2344208,6332650
2008-02-15,152.0,157.5,149.2299957,156.2250061,142.58921809999995,5442320
2008-02-18,157.8000031,159.0,154.02999880000004,155.6849976,142.096344,1739240
2008-02-19,159.6000061,159.7700043,155.5149994,157.1900024,143.469986,2744710
2008-02-20,157.0,157.0,150.8999939,153.72000119999996,140.302887,3969550
2008-02-21,154.0,157.0,149.71499630000002,154.08500669999995,140.6359863,2989200
2008-02-22,147.03999330000005,153.97000119999996,146.00500490000005,147.42999269999999,134.5618439,4719170
2008-02-25,149.8899994,150.9799957,139.53500369999998,142.1750031,129.7655334,13660880
2008-02-26,145.0,146.94500730000001,144.5,145.4900055,132.7911987,6175120
2008-02-27,147.0,148.66000369999998,144.13000490000005,145.2299957,132.5539093,4606010
2008-02-28,146.8899994,149.1000061,145.1999969,147.25500490000005,134.4020996,6249960
2008-02-29,146.0,147.42999269999999,141.16999819999995,145.6750031,132.96006770000002,6846950
2008-03-03,143.0,143.0,136.21000669999998,138.9900055,126.8585358,5088000
2008-03-04,139.5,139.5,129.3249969,135.1750031,123.3765259,8482070
2008-03-05,134.1999969,135.1750031,132.0249939,133.2749939,121.642334,6217520
2008-03-07,133.0,133.0,125.6949997,128.2250061,117.0331345,9191920
2008-03-10,126.5,132.8600006,122.5100021,131.1499939,119.70280459999998,7782270
2008-03-11,128.5099945,135.1000061,127.0199966,133.3200073,121.68343349999999,10376620
2008-03-12,139.3999939,143.9799957,134.6399994,137.05499269999999,125.0924301,6236940
2008-03-13,134.0,134.5,128.5650024,129.9149933,118.57561489999999,4279850
2008-03-14,129.5,132.5899963,127.5,131.5449982,120.0633469,4503400
2008-03-17,124.5,127.5,119.5,122.59999850000001,111.8991013,8637180
2008-03-18,122.40000149999999,123.8000031,116.5550003,123.09500120000001,112.3509064,12111460
2008-03-19,127.5,133.49499509999998,124.5,127.2600021,116.152359,12654460
2008-03-24,128.5149994,135.1000061,128.5149994,134.1900024,122.47750090000001,6442120
2008-03-25,137.0,143.5,136.5,141.3999939,129.0581818,8768630
2008-03-26,140.11999509999998,145.66499330000005,139.66000369999998,143.91999819999995,131.35821529999998,12330840
2008-03-27,140.11999509999998,146.72000119999996,138.6000061,143.32000730000001,130.8106232,8577870
2008-03-28,142.5,142.625,136.6000061,140.6999969,128.41929629999998,6065070
2008-03-31,140.0,140.0,129.0299988,133.125,121.5054398,11801070
2008-04-01,132.00500490000002,134.0,127.0,130.9550018,119.52484890000001,7568270
2008-04-02,138.0,140.1000061,130.8000031,132.8000031,121.2088165,6711830
2008-04-03,132.5,136.8500061,130.5099945,133.1150055,121.4963074,5759050
2008-04-04,132.0,132.00500490000002,128.5599976,129.3849945,118.0918808,11649660
2008-04-07,128.8000031,132.2599945,127.8199997,130.3399963,118.9635162,6052000
2008-04-08,132.5,132.5,129.0099945,130.8549957,119.4335861,7349230
2008-04-09,130.8999939,139.8999939,129.6049957,137.9850006,125.94124599999999,7867660
2008-04-10,137.5249939,137.5249939,132.1100006,132.6549988,121.0764618,5423630
2008-04-11,134.8999939,135.5,130.1999969,133.00500490000002,121.39590449999999,4179520
2008-04-15,131.0299988,133.36999509999998,127.52999879999999,130.3300018,118.95439909999999,8971380
2008-04-16,133.0950012,133.3999939,130.0899963,130.8300018,119.4107742,5515950
2008-04-17,131.8000031,141.5,131.8000031,140.11999509999998,127.8899078,18132640
2008-04-21,140.5,147.44500730000001,138.1999969,146.0749969,133.3251038,8975360
2008-04-22,145.0,151.6450043,142.82000730000001,150.8249969,137.6605225,6995710
2008-04-23,150.88000490000005,150.88000490000005,143.57000730000001,144.53500369999998,131.91954040000002,5479870
2008-04-24,146.99499509999995,146.99499509999995,140.8099976,144.2599945,131.66853329999998,12211510
2008-04-25,145.47000119999996,150.8000031,145.0500031,150.03999330000005,136.94406130000002,5451640
2008-04-28,150.03999330000005,154.8999939,150.03999330000005,152.33500669999995,139.03875730000001,11563080
2008-04-29,151.8999939,155.8999939,150.1399994,154.77999880000004,142.0630188,5915690
2008-04-30,154.8099976,154.8099976,150.5,152.41499330000005,139.89234919999998,8090710
2008-05-02,154.5,157.69500730000001,153.1999969,154.03999330000005,141.38383480000005,5983880
2008-05-05,154.0,155.8849945,151.61999509999995,152.8549957,140.2961884,4201550
2008-05-06,152.5,155.0,152.5,154.28500369999998,141.6086731,4309980
2008-05-07,153.9499969,155.1999969,151.53500369999998,154.1900024,141.5214844,3440580
2008-05-08,150.0,152.33999630000002,145.22000119999996,150.83500669999995,138.44215390000002,5890680
2008-05-09,156.2350006,160.0,144.32000730000001,145.25,133.3159943,6204230
2008-05-12,142.6349945,147.6900024,142.6349945,146.80499269999999,134.74324040000002,2617630
2008-05-13,148.97000119999996,149.5,146.00500490000005,148.0249939,135.8629913,5241620
2008-05-14,146.5,147.47000119999996,145.0,146.4799957,134.4449615,6026880
2008-05-15,145.2299957,148.6750031,145.2299957,147.8500061,135.70240780000003,2317940
2008-05-16,151.0,152.7700043,149.1999969,150.03999330000005,137.7124481,4909260
2008-05-20,150.0,150.5,145.0,146.11999509999995,134.1145172,6313120
2008-05-21,145.0099945,145.0099945,139.24499509999998,141.00500490000005,129.4198303,14458840
2008-05-22,140.8000031,140.8000031,135.1000061,138.375,127.0058899,5134010
2008-05-23,140.8000031,141.08000180000005,137.21000669999998,138.1499939,126.79935459999999,6643420
2008-05-26,137.0,138.1499939,133.6000061,134.7599945,123.6879044,3908590
2008-05-27,136.4900055,137.0,131.8999939,133.2700043,122.3203125,6282550
2008-05-28,133.4700012,136.0599976,131.6999969,135.1349945,124.032074,4127010
2008-05-29,136.5,137.4799957,130.3999939,131.9550018,121.1133499,6417260
2008-05-30,130.1000061,138.28999330000002,130.1000061,136.86999509999998,125.624527,6580760
2008-06-02,138.0,138.0,129.3999939,131.0500031,120.2827225,4910970
2008-06-03,131.0,131.0,124.65000149999999,126.6399994,116.235054,5200410
2008-06-04,127.0,127.0,119.6100006,121.5,111.51735690000001,4844590
2008-06-05,122.0,128.9900055,118.04000090000001,124.8150024,114.55998229999999,10616470
2008-06-06,125.0,127.4950027,121.8000031,123.2450027,113.1189957,9996580
2008-06-09,120.0,120.0049973,115.90000149999999,118.3600006,108.6353378,5561890
2008-06-10,117.0,119.4899979,112.0,113.2350006,103.931427,15578710
2008-06-11,114.5,120.97499850000001,112.2300034,119.6350021,109.80559540000002,12784470
2008-06-12,115.6299973,117.4800034,112.125,116.15499879999999,106.6115112,12337690
2008-06-13,115.2399979,117.34999850000001,111.34999850000001,112.2149963,102.9952469,7253270
2008-06-16,113.7600021,117.1999969,113.0,114.9250031,105.4825668,10051630
2008-06-17,115.0,122.5,115.0,121.3649979,111.3934479,12872220
2008-06-18,123.1999969,123.1999969,116.2399979,116.8399963,107.240242,10737990
2008-06-19,112.2300034,115.5,111.1999969,112.29499820000001,103.06865690000001,5970000
2008-06-20,112.1999969,113.8000031,109.2549973,109.8249969,100.80159,6490850
2008-06-23,107.5,111.9899979,107.5,109.5550003,100.5537796,7434230
2008-06-24,108.0,110.8899994,104.1999969,105.9649963,97.25874329,3611410
2008-06-25,104.0,108.1800003,101.51499940000001,107.4349976,98.60795593,12971760
2008-06-26,108.0899963,109.8799973,104.0100021,106.0500031,97.33676147,13987170
2008-06-27,104.90000149999999,104.90000149999999,99.59999847,102.1600037,93.76638031,10459010
2008-06-30,101.0,101.54000090000001,99.5,100.7399979,92.46303558,6711640
2008-07-01,101.5,101.5,95.00499725,96.52500153,88.59435272,10231680
2008-07-02,96.5,105.0,95.80000305,102.7600021,94.31706238,9040170
2008-07-03,101.8000031,102.0,94.5,98.44499969,90.35660553,17021890
2008-07-04,98.61499786,100.6999969,98.30999756,100.0299988,91.81136322,14015130
2008-07-07,100.0,105.0,99.62999725,100.54000090000001,92.27947998,13956330
2008-07-08,100.0,102.9700012,96.0,100.1750031,91.94447327,12081920
2008-07-09,102.9000015,106.6900024,100.0299988,105.8249969,97.13024139,23313860
2008-07-10,105.0,107.65000149999999,103.1299973,105.41999820000001,96.75853729,13095150
2008-07-11,104.5,107.5,103.5100021,106.77999879999999,98.00676727,10524820
2008-07-14,106.77999879999999,107.0,101.125,103.16500090000001,94.688797,9648400
2008-07-15,101.98000340000002,101.98000340000002,91.19499969,91.81500244,84.27133179,18560790
2008-07-16,91.80000305,94.0,89.23000336,90.36000061,82.93588257,10915850
2008-07-17,94.87999725,97.90000153,94.80000305,95.86499786,87.98857117,23244500
2008-07-18,97.37000275,104.3000031,97.37000275,103.4499969,94.95037842,28339150
2008-07-21,105.0,109.3899994,104.51999659999998,108.3700027,99.46614075,12365120
2008-07-22,107.0049973,117.5049973,107.0049973,110.1299973,101.0815353,22574180
2008-07-23,113.5500031,121.5,113.5500031,120.45999909999999,110.56282040000002,23783480
2008-07-24,124.40000149999999,124.90000149999999,118.5500031,121.3899994,111.41639709999998,13230330
2008-07-25,115.3199997,119.47000120000001,111.8000031,112.6449966,103.3899155,20062080
2008-07-28,112.6449966,115.47000120000001,111.0,112.72000120000001,103.45871729999999,14884020
2008-07-29,111.97000120000001,111.97000120000001,100.3000031,102.9300003,94.47309875,24735410
2008-07-30,105.0,110.5,104.5,109.40499879999999,100.4161072,18117770
2008-07-31,110.0,112.8799973,105.8249969,109.8150024,100.79240420000001,18039750
2008-08-01,109.47000120000001,112.5,102.625,110.83000179999999,101.7240143,30685000
2008-08-04,111.0199966,113.4449997,109.52999879999999,110.875,101.7653275,10056930
2008-08-05,110.02500149999999,119.5,109.8000031,118.4499969,108.7179565,20858170
2008-08-06,121.1999969,129.3300018,119.7699966,121.6399994,111.64586640000002,33273800
2008-08-07,120.0,126.5,120.0,125.2649994,114.9730072,18897530
2008-08-08,125.0,129.5,122.59999850000001,128.3099976,117.7678375,21243520
2008-08-11,132.9799957,133.5800018,129.1000061,131.1499939,120.3744965,26628650
2008-08-12,131.1999969,132.0,125.5199966,126.5049973,116.111145,13596040
2008-08-13,124.125,125.0,121.2300034,121.7350006,111.7330551,12159990
2008-08-14,121.7350006,121.7350006,116.5,117.4800034,107.8276443,9742920
2008-08-18,116.90000149999999,122.3799973,116.04000090000001,120.3550034,110.46645359999998,15046940
2008-08-19,119.0,121.0,116.6299973,120.6849976,110.76931,9180240
2008-08-20,121.22000120000001,124.8000031,120.1399994,123.8199997,113.6467514,10909540
2008-08-21,123.1999969,124.0,116.0500031,116.6350021,107.05207820000001,6941180
2008-08-22,116.0,119.8000031,115.09999850000001,119.40000149999999,109.5898895,10062190
2008-08-25,121.0100021,124.1800003,120.4250031,120.7699966,110.8473358,7531350
2008-08-26,120.0,126.1999969,119.5749969,125.1299973,114.84912109999999,14303900
2008-08-27,126.3799973,126.8000031,122.59999850000001,123.40000149999999,113.2612381,14241010
2008-08-28,123.0,124.7699966,119.8000031,121.3099976,111.34297179999999,13568180
2008-08-29,123.6200027,129.4700012,123.6200027,127.66999820000001,117.18041229999999,12444460
2008-09-01,124.9499969,131.0,124.9499969,129.8300018,119.1629562,7211740
2008-09-02,130.2400055,138.6000061,128.5099945,133.9649963,122.95823670000001,28561030
2008-09-04,130.0200043,133.6399994,128.7299957,130.3049927,119.59891509999999,25190660
2008-09-05,127.5,128.0,124.0,124.84999850000001,114.5921249,23965120
2008-09-08,129.3999939,131.8999939,129.0950012,130.1100006,119.4199371,17108360
2008-09-09,127.0,131.3500061,126.6299973,129.3600006,118.73156740000002,17933580
2008-09-10,128.9799957,128.9799957,125.0,127.5699997,117.0886459,16696920
2008-09-11,126.5049973,128.3899994,124.8000031,125.3000031,115.00516509999999,12170200
2008-09-12,125.5149994,127.47000120000001,122.3000031,124.47000120000001,114.2433395,13034290
2008-09-15,120.52500149999999,121.5,115.58499909999999,120.3399963,110.4526825,17413330
2008-09-16,115.0,124.40000149999999,107.5749969,123.0350037,112.926239,14146790
2008-09-17,124.7699966,124.8000031,116.52999879999999,118.7350006,108.97953030000001,16686490
2008-09-18,117.8899994,123.40000149999999,108.6999969,122.375,112.32046509999998,27105720
2008-09-19,126.02500149999999,130.3999939,125.5149994,129.9550018,119.2776718,18163130
2008-09-22,130.6000061,132.2050018,128.2200012,130.0700073,119.383255,11377090
2008-09-23,127.5100021,129.1750031,122.2300034,123.375,113.2383118,11054940
2008-09-24,124.8799973,129.5,124.8799973,128.0599976,117.5383759,13079970
2008-09-25,127.5100021,131.4799957,126.8099976,130.0650024,119.3786392,17412340
2008-09-26,129.99499509999998,130.0,123.0199966,124.45999909999999,114.23415370000001,13086330
2008-09-29,126.6999969,126.6999969,118.5199966,120.0350037,110.1727219,14260730
2008-09-30,114.0,124.3150024,114.0,122.97000120000001,112.8665771,23163200
2008-10-01,123.8000031,130.5,121.1399994,129.5249939,118.88301090000002,13669400
2008-10-03,128.0,130.86999509999998,126.33499909999999,127.5749969,117.0932236,13953420
2008-10-06,125.0,126.0,119.2300034,120.27500149999999,110.3930054,15018590
2008-10-07,123.0149994,125.0,109.3099976,112.8850021,103.6101913,28642690
2008-10-08,109.40000149999999,113.09999850000001,97.5,110.6050034,101.51750179999999,33813150
2008-10-10,104.0100021,109.8000031,97.51000214,104.7750015,96.16650391,45386960
2008-10-13,107.0500031,119.0,104.9100037,117.3050003,107.6670074,22046420
2008-10-14,122.5,124.8000031,112.59999850000001,114.09999850000001,104.7253418,21975310
2008-10-15,111.5,115.3899994,110.3000031,113.6750031,104.3352737,16445360
2008-10-16,109.90000149999999,112.1299973,104.0999985,109.33000179999999,100.34725949999999,27313620
2008-10-17,112.8000031,114.5,100.5,102.6350021,94.2023468,17117140
2008-10-20,103.5,111.2850037,103.0999985,108.0350037,99.15866852,12182810
2008-10-21,110.0,112.1999969,107.20999909999999,108.95500179999999,100.00307459999999,15447680
2008-10-22,107.0,110.5,104.0,104.8499985,96.23535156,12960220
2008-10-23,102.5,111.8000031,99.70500183,107.4250031,98.59877777,17067570
