Date,Open,High,Low,Close,Adj Close,Volume
2011-11-21,136.6999969,139.1000061,132.5,136.6000061,129.4512329,717393
2011-11-22,137.8999939,139.0,131.25,132.3500061,125.42365259999998,692110
2011-11-23,132.0500031,132.3500061,121.25,123.5500031,117.0841675,1295172
2011-11-24,123.6999969,125.0,116.75,117.6999969,111.5403061,2554572
2011-11-25,118.0,124.8499985,115.1999969,123.3499985,116.8946381,4717307
2011-11-28,124.75,127.4499969,121.75,126.4000015,119.7850037,2568553
2011-11-29,128.0,130.8999939,125.4000015,128.3000031,121.5855865,1970380
2011-11-30,128.0,130.3500061,121.6999969,125.75,119.1690292,1884842
2011-12-01,129.6999969,132.3500061,125.25,126.1999969,119.5954742,1060484
2011-12-02,124.5999985,132.0,124.5999985,130.3000031,123.4809341,578277
2011-12-05,129.6999969,130.6000061,126.3499985,129.1499939,122.3910904,559299
2011-12-07,129.6999969,133.9499969,129.1000061,132.1000061,125.1867218,1679421
2011-12-08,130.6999969,133.8999939,126.5500031,128.8500061,122.1067963,956836
2011-12-09,127.3499985,131.0,124.4000015,127.3000031,120.6379242,535841
2011-12-12,128.9499969,130.8999939,126.3499985,129.0,122.2489395,1280093
2011-12-13,129.0,129.6000061,126.1999969,128.1499939,121.443428,829707
2011-12-14,128.3000031,132.5,127.6500015,130.3999939,123.5756989,622509
2011-12-15,128.0,129.5,125.8499985,127.0500031,120.4009933,2760437
2011-12-16,127.0999985,129.5,124.4000015,126.6500015,120.0219345,1062095
2011-12-19,124.1999969,125.75,118.5,119.6999969,113.4356537,1292516
2011-12-20,120.9000015,123.8000031,117.6999969,121.5,115.14145659999998,2207343
2011-12-21,123.1500015,125.1999969,122.0500031,123.6500015,117.1789322,738177
2011-12-22,123.6500015,124.9000015,121.9000015,123.9499969,117.4632111,1208491
2011-12-23,124.0,127.5999985,122.5999985,124.9000015,118.3635178,1372951
2011-12-26,125.5,125.5,120.0999985,123.5500031,117.0841675,669863
2011-12-27,124.5,127.9000015,123.0,125.4499969,118.8847351,753047
2011-12-28,126.6500015,126.6500015,119.25,120.5999985,114.2885437,581843
2011-12-29,120.4499969,126.75,118.6999969,124.1999969,117.7001572,2892730
2011-12-30,123.5999985,123.5999985,119.6500015,120.0500031,113.767334,1280686
2012-01-02,122.8000031,123.75,111.0,114.6999969,108.697319,1572363
2012-01-03,117.5,120.9000015,115.0,120.3000031,114.0042572,1385662
2012-01-04,121.0,123.5,118.0,122.8499985,116.420784,1259249
2012-01-05,122.0,127.5999985,121.3000031,126.6999969,120.069313,788405
2012-01-06,126.25,128.75,124.3000031,127.6999969,121.0169754,1036623
2012-01-09,128.6999969,133.3999939,126.0,132.1999969,125.2814865,848300
2012-01-10,133.8500061,137.0,132.8500061,136.4499969,129.30905149999998,869679
2012-01-11,136.0,140.6999969,134.75,137.0500031,129.8777008,1810746
2012-01-12,137.5,137.5,131.1999969,132.6499939,125.7079239,1748799
2012-01-13,132.5,133.0,129.5500031,131.5500031,124.6654968,1099713
2012-01-16,131.5500031,131.5500031,131.5500031,131.5500031,124.6654968,0
2012-01-17,137.1000061,141.0,135.0,140.0,132.6732788,1636196
2012-01-18,142.0,143.8000031,138.6999969,141.6999969,134.2842865,890591
2012-01-19,144.0,150.5500031,143.1499939,149.3999939,141.5813293,1456077
2012-01-20,151.8999939,157.6000061,150.25,155.3999939,147.267334,1634070
2012-01-23,155.3999939,155.3999939,145.1000061,146.75,139.06999209999998,1657609
2012-01-24,147.0500031,152.8999939,145.6000061,150.0500031,142.1972809,1337362
2012-01-25,150.9499969,150.9499969,142.25,143.1999969,135.7058258,1859617
2012-01-27,145.8000031,149.6499939,144.8000031,147.1000061,139.4017334,1264483
2012-01-30,147.1000061,147.3999939,137.3500061,138.3999939,131.1569977,757694
2012-01-31,138.9499969,148.5,137.0,146.25,138.59620669999998,1291344
2012-02-01,146.5500031,147.75,142.1499939,143.8999939,136.3691559,899183
2012-02-02,144.5,151.8000031,144.5,151.0,143.09759519999997,2355597
2012-02-03,151.0,152.6999969,148.25,150.25,142.3868561,814359
2012-02-06,152.8500061,152.8500061,146.3000031,148.1000061,140.3493805,1518103
2012-02-07,149.1499939,149.4499969,137.8500061,139.1499939,131.8677521,1735290
2012-02-08,139.0,143.3000031,136.6000061,140.3000031,132.95759579999998,1532614
2012-02-09,139.6499939,141.8000031,135.1999969,137.9499969,130.730545,1907732
2012-02-10,138.1499939,144.1499939,137.1999969,142.8999939,135.42150880000003,1780060
2012-02-13,143.9499969,144.3000031,141.0,143.0500031,135.8488617,718239
2012-02-14,143.3000031,145.5500031,142.0,144.1499939,136.8934631,1580236
2012-02-15,145.0,147.9499969,144.1499939,147.1499939,139.7424622,886834
2012-02-16,147.4499969,149.8999939,145.75,147.6000061,140.1698303,856476
2012-02-17,149.0,152.8999939,145.75,150.5,142.9238281,1749511
2012-02-21,151.1999969,155.75,150.6499939,152.6499939,144.9655762,1744030
2012-02-22,155.75,157.75,142.3999939,143.8500061,136.60859680000002,1863666
2012-02-23,142.0,145.3999939,140.5,144.0500031,136.7985382,1533912
2012-02-24,145.0500031,146.5,141.0,142.6999969,135.5164642,527338
2012-02-27,144.3999939,145.1499939,137.25,143.6499939,136.4186554,947560
2012-02-28,144.8000031,149.4499969,144.1000061,148.1000061,140.6446381,629276
2012-02-29,149.75,152.0,145.25,148.6499939,141.16694640000003,627017
2012-03-01,148.0,152.0,144.0,146.8500061,139.45756530000003,370864
2012-03-02,147.5,150.0,144.0,147.3500061,139.9323883,497666
2012-03-05,147.0,147.0500031,142.3999939,143.1999969,135.9913177,264293
2012-03-06,144.6499939,147.0,140.6499939,143.5500031,136.3237,502716
2012-03-07,141.0500031,146.6499939,141.0500031,145.25,137.9381256,389292
2012-03-09,146.3000031,148.5,129.75,135.0,128.20410159999997,5833743
2012-03-12,135.0,137.3000031,128.3999939,129.8999939,123.3608322,5786647
2012-03-13,125.0,133.9499969,125.0,131.1000061,124.5004272,5344550
2012-03-14,132.0500031,137.25,132.0500031,135.75,128.9163361,2528804
2012-03-15,136.0,136.0,130.3999939,132.0500031,125.4026108,1691856
2012-03-16,132.75,135.75,130.25,133.1499939,126.4472275,1024696
2012-03-19,133.4499969,133.8500061,130.8500061,131.8500061,125.2126694,886890
2012-03-20,131.8500061,133.3000031,129.4499969,132.3500061,125.6875229,1991819
2012-03-21,131.3999939,132.6000061,130.25,131.1499939,124.5478897,1329184
2012-03-22,132.8500061,133.1999969,124.8000031,125.9000015,119.5621872,2489358
2012-03-23,125.0999985,127.9499969,120.75,123.4499969,117.235527,4212337
2012-03-26,123.0,123.6999969,119.0500031,120.5500031,114.4814987,1124699
2012-03-27,121.5500031,123.0,118.25,121.5,115.3836823,1098462
2012-03-28,121.5,121.5,117.0,118.25,112.2972946,1756343
2012-03-29,118.0,125.5,116.0999985,124.1999969,117.9477615,2869127
2012-03-30,124.5,130.0,124.0999985,129.5,122.9809723,1405080
2012-04-02,129.3999939,132.6999969,128.6000061,129.5,122.9809723,773104
2012-04-03,129.5,132.3999939,125.0999985,129.3999939,122.8860016,598189
2012-04-04,129.3999939,132.25,128.3000031,131.6499939,125.0227356,763340
2012-04-09,131.0500031,136.25,129.6499939,133.75,127.0170288,1171110
2012-04-10,134.3000031,134.6999969,131.0,131.9499969,125.3076401,364048
2012-04-11,130.1000061,133.4499969,125.4499969,127.3499985,120.9391937,607896
2012-04-12,129.6999969,131.0,127.8000031,128.25,121.7938843,567378
2012-04-13,129.8500061,130.8999939,128.75,129.8999939,123.3608322,573117
2012-04-16,129.8999939,130.9499969,128.6499939,128.8999939,122.411171,225281
2012-04-17,130.0,130.9499969,128.6499939,129.6499939,123.1233978,429108
2012-04-18,130.75,133.8999939,129.1999969,129.75,123.21839140000002,594109
2012-04-19,130.3000031,135.3999939,129.3999939,134.1000061,127.349411,845571
2012-04-20,134.0,137.1999969,129.9499969,130.6499939,124.0730591,1357915
2012-04-23,130.0,131.6000061,126.6999969,127.25,120.8442307,671276
2012-04-24,128.6999969,130.0,126.1999969,128.6499939,122.1737595,487818
2012-04-25,130.0,131.9499969,127.6500015,129.6499939,123.1233978,939012
2012-04-26,130.1000061,131.5,124.0500031,124.5999985,118.3276291,1267245
2012-04-27,125.0,127.3499985,124.6999969,126.3499985,119.9895325,383798
2012-04-30,126.9000015,128.5,125.0,127.8000031,121.3665466,892604
2012-05-02,128.8999939,128.8999939,125.5,126.0500031,119.7046432,591736
2012-05-03,126.5500031,127.5,124.4499969,124.9499969,118.6600037,626023
2012-05-04,124.9000015,125.8000031,122.5,124.0999985,117.8527985,1173453
2012-05-07,122.6999969,129.0,121.0,127.6999969,121.2715759,564358
2012-05-08,127.1500015,128.9499969,121.6500015,123.0500031,116.8556671,339686
2012-05-09,122.9499969,125.25,120.1999969,122.8499985,116.6657257,1961492
2012-05-10,120.0,126.3000031,118.9000015,125.0500031,118.7549896,1266715
2012-05-11,123.0,126.4000015,119.3499985,121.5,115.3836823,2334822
2012-05-14,121.4499969,121.9499969,114.1999969,114.9000015,109.1159286,1957717
2012-05-15,114.0,115.4499969,112.25,114.6999969,108.9260025,921396
2012-05-16,114.0,114.0,109.8000031,111.0,105.412262,2319699
2012-05-17,109.0999985,116.0,109.0999985,113.8000031,108.0713196,1943986
2012-05-18,111.0500031,113.4000015,109.75,111.6999969,106.0770111,1538120
2012-05-21,111.6999969,113.75,109.5,112.5999985,106.9317169,1491072
2012-05-22,113.0999985,113.9000015,111.3000031,111.75,106.1245117,388799
2012-05-23,112.0,112.0500031,109.8000031,110.25,104.7000198,1245523
2012-05-24,111.4499969,112.6999969,109.8000031,112.0,106.361908,1116442
2012-05-25,112.0,115.4499969,112.0,113.8000031,108.0713196,1089233
2012-05-28,114.8499985,115.75,114.0999985,114.9000015,109.1159286,501829
2012-05-29,115.9000015,122.25,114.75,118.3000031,112.34478,1379146
2012-05-30,119.0,120.8000031,117.3000031,119.0,113.0095367,1778680
2012-05-31,118.3499985,125.9000015,117.1500015,123.4499969,117.235527,3592822
2012-06-01,124.0,126.25,122.6500015,125.3499985,119.0398788,1088955
2012-06-04,124.4499969,124.5,120.1999969,123.75,117.5204163,870476
2012-06-05,124.6999969,125.1999969,121.5999985,122.8499985,116.6657257,664310
2012-06-06,122.0999985,126.0,122.0999985,124.1500015,117.9002991,1330789
2012-06-07,124.8499985,127.4499969,123.1500015,125.0999985,118.8024597,745015
2012-06-08,124.25,126.5500031,123.75,124.8000031,118.5175629,540939
2012-06-11,125.5,126.8000031,122.5,123.6500015,117.4254608,1050332
2012-06-12,124.3000031,124.8499985,120.6500015,122.5500031,116.3808289,1474970
2012-06-13,122.5500031,125.3499985,119.3499985,120.8000031,114.7189102,1683780
2012-06-14,119.1999969,121.3000031,114.0,114.5,108.7360687,1264900
2012-06-15,115.0,116.5,113.0,114.75,108.9734802,1147454
2012-06-18,114.9499969,118.5,112.4499969,115.1999969,109.4008331,1281993
2012-06-19,115.1999969,115.9000015,113.3000031,114.9499969,109.163414,891747
2012-06-20,116.0,117.8000031,115.8000031,117.4499969,111.5375595,659167
2012-06-21,117.25,118.1500015,115.8000031,117.5500031,111.63253020000002,690964
2012-06-22,115.8000031,118.8499985,115.8000031,117.8499985,111.9174194,486749
2012-06-25,118.0,119.25,116.3499985,116.6999969,110.8253021,346396
2012-06-26,117.9000015,118.5,116.25,118.0500031,112.1073608,436613
2012-06-27,118.8000031,118.8000031,117.5999985,118.4000015,112.4397354,432947
2012-06-28,118.4499969,120.6500015,117.8499985,119.4499969,113.436882,396097
2012-06-29,119.6500015,122.9499969,119.5999985,121.1500015,115.0513,916783
2012-07-02,121.4499969,125.75,121.0,124.75,118.4700851,999891
2012-07-03,125.5999985,126.9000015,123.5999985,124.0500031,117.8053284,737421
2012-07-04,124.8499985,125.4000015,122.5,124.5999985,118.3276291,410302
2012-07-05,124.9000015,126.5,123.3000031,123.9499969,117.7103577,860385
2012-07-06,123.5500031,123.8499985,120.9000015,122.5999985,116.4283142,660690
2012-07-09,121.75,121.9499969,120.0500031,121.4499969,115.3362045,426421
2012-07-10,121.4499969,122.6999969,120.3000031,121.4000015,115.2887192,394520
2012-07-11,120.75,122.3499985,120.25,120.5500031,114.4814987,436328
2012-07-12,120.0,120.25,117.5,118.8499985,112.8670883,642833
2012-07-13,119.5,120.0500031,116.0999985,117.5,111.5850525,697441
2012-07-16,118.1500015,118.1500015,115.0999985,115.5,109.6857376,618414
2012-07-17,115.5,116.0,112.8000031,113.5500031,107.8338852,873178
2012-07-18,115.0,115.0,111.0500031,113.0,107.3115692,1161347
2012-07-19,114.0,114.5,111.25,111.9499969,106.3144455,751834
2012-07-20,111.5,114.8000031,111.25,113.8499985,108.1187744,518368
2012-07-23,112.5999985,113.5,110.0,112.4499969,106.78926090000002,551789
2012-07-24,112.5,117.6999969,111.6500015,117.0,111.1102219,1175158
2012-07-25,116.0999985,117.1999969,114.1999969,115.1999969,109.4008331,631445
2012-07-26,114.9000015,119.1999969,114.8499985,117.8499985,111.9174194,1135801
2012-07-27,118.0999985,119.8499985,113.0500031,114.0999985,108.3561935,525503
2012-07-30,114.4000015,119.3499985,114.0999985,118.8499985,113.563797,689560
2012-07-31,118.0,121.0,116.3499985,120.4499969,115.0926208,715123
2012-08-01,121.5500031,125.5,118.0999985,120.9000015,115.5226288,4518020
2012-08-02,121.25,122.1500015,120.1500015,121.5999985,116.1914902,682706
2012-08-03,118.5,122.9499969,118.5,121.5500031,116.1437073,821744
2012-08-06,122.0,124.6999969,121.6500015,124.0500031,118.5325165,630742
2012-08-07,122.1500015,124.75,122.1500015,122.75,117.2903366,908275
2012-08-08,122.25,126.25,122.25,124.3000031,118.77140049999998,1034361
2012-08-09,123.9499969,127.75,123.9499969,127.0,121.3512955,1095476
2012-08-10,126.3499985,127.5,124.8000031,126.9000015,121.2557678,1133003
2012-08-13,125.8000031,126.9499969,122.75,125.1999969,119.6313629,786435
2012-08-14,123.0500031,129.0,123.0500031,128.1499939,122.4501419,893033
2012-08-16,128.3000031,130.3999939,125.1500015,127.1500015,121.4946365,1322874
2012-08-17,127.5,128.3500061,122.0999985,123.5,118.00698090000002,653977
2012-08-21,122.0500031,123.6999969,118.5,119.8499985,114.5193176,904738
2012-08-22,119.0,119.3000031,116.0,116.5500031,111.3661118,1152766
2012-08-23,116.6500015,116.6999969,110.0,110.8000031,105.8718567,4531629
2012-08-24,110.5500031,112.9000015,105.6500015,112.0,107.0184708,2507113
2012-08-27,110.0,112.0500031,106.5500031,108.0,103.1963882,1101295
2012-08-28,108.0,110.5999985,106.0999985,108.8499985,104.0085907,906607
2012-08-29,108.0,110.4499969,107.4000015,109.4499969,104.5819016,840345
2012-08-30,109.0500031,115.4000015,107.4000015,114.5,109.40728,2299775
2012-08-31,114.0999985,115.0,111.0,113.75,108.6906433,1709001
2012-09-03,112.3000031,117.0,112.3000031,116.25,111.0794373,622511
2012-09-04,117.5,117.5,114.1999969,116.5999985,111.41386409999998,373291
2012-09-05,115.6999969,116.9000015,115.0,115.5999985,110.4583511,1031669
2012-09-06,114.0500031,115.3499985,110.8499985,114.1500015,109.0728378,1049284
2012-09-07,115.0999985,116.9000015,112.1500015,112.9499969,107.9262085,1312589
2012-09-10,112.3000031,114.9499969,111.6500015,112.6999969,107.68734740000002,1544686
2012-09-11,112.6999969,113.5,111.4000015,112.4499969,107.4484634,1285716
2012-09-12,111.5500031,112.9499969,110.1500015,110.9000015,105.967392,1198143
2012-09-13,110.5,112.3499985,109.8000031,110.5999985,105.6807327,984996
2012-09-14,112.9000015,113.0999985,110.0999985,111.5999985,106.636261,1853351
2012-09-17,112.1500015,114.0500031,110.9000015,111.6500015,106.6840439,1522753
2012-09-18,112.1500015,117.9000015,111.8000031,117.0500031,111.84387209999998,2158032
2012-09-20,116.4000015,116.75,114.0500031,115.5,110.3628082,2705275
2012-09-21,117.0,119.4000015,113.25,115.6999969,110.5539017,3156075
2012-09-24,116.0,123.4499969,114.3000031,119.5500031,114.2326584,4222804
2012-09-25,120.9499969,121.8000031,117.0999985,120.0,114.6626511,3807912
2012-09-26,119.9000015,123.9499969,119.9000015,122.5999985,117.1470108,2423037
2012-09-27,122.0,124.4000015,119.5500031,122.0500031,116.6214752,3694614
2012-09-28,123.0,128.5,123.0,127.5,121.829071,2455631
2012-10-01,128.1000061,128.5,124.5500031,125.5,119.9180145,470394
2012-10-03,125.5,130.0,124.0,129.5,123.7401123,1268946
2012-10-04,130.1000061,132.3000031,128.6000061,129.6000061,123.83565520000002,1423093
2012-10-05,129.6499939,131.1499939,123.5999985,128.1499939,122.4501419,1210168
2012-10-08,127.0500031,127.9499969,121.3499985,123.8000031,118.2936325,533122
2012-10-09,125.9499969,126.3499985,121.8000031,122.6500015,117.1947784,410937
2012-10-10,122.0500031,122.8000031,119.5999985,120.5,115.1404114,276010
2012-10-11,119.9499969,124.9000015,118.6999969,124.3000031,118.77140049999998,604810
2012-10-12,123.8499985,127.0,123.4499969,125.4000015,119.8224716,735106
2012-10-15,125.4000015,125.5,122.4499969,123.4499969,117.9592056,304000
2012-10-16,122.0,122.0,118.0999985,120.0500031,114.7104111,1903838
2012-10-17,119.1500015,120.9000015,118.0,120.0,114.6626511,389450
2012-10-18,120.0,125.4000015,119.3000031,124.6999969,119.1536026,1293131
2012-10-19,125.0,127.4499969,122.6500015,124.3499985,118.81916809999998,1344070
2012-10-22,124.0500031,130.6000061,123.0500031,129.75,123.9789963,2914830
2012-10-23,130.6999969,131.0,127.6999969,128.5500031,122.8323593,1724049
2012-10-25,128.0,132.8999939,128.0,130.6999969,124.8867264,1479503
2012-10-29,126.0500031,127.4000015,123.5500031,124.5,118.9624939,1584245
2012-10-30,124.0500031,127.8000031,123.0,125.0,119.4402618,678844
2012-10-31,125.5500031,128.6499939,124.9000015,127.25,121.5901794,1690316
2012-11-01,125.5,126.4499969,124.0,125.0,119.4402618,754150
2012-11-02,125.5999985,128.6499939,125.5999985,127.9499969,122.2590408,1501687
2012-11-05,127.0,130.6000061,127.0,127.4499969,121.7812881,1196272
2012-11-06,127.4000015,136.6999969,126.1500015,134.8500061,128.8521423,3019713
2012-11-07,135.0,136.0,129.0500031,130.8500061,125.0300598,1782253
2012-11-08,130.8000031,131.5,128.1999969,130.6000061,124.7911987,754715
2012-11-09,130.0,132.4499969,127.1999969,127.9000015,122.2112732,355941
2012-11-12,127.0500031,130.6000061,126.6500015,129.1999969,123.45344540000002,692315
2012-11-15,128.8999939,132.5,128.0500031,131.3999939,125.55559540000002,453557
2012-11-16,131.3999939,133.25,126.0,127.3499985,121.68573,671193
2012-11-19,125.1999969,130.0,125.1999969,127.9499969,122.2590408,642800
2012-11-20,130.0,130.6999969,121.5999985,123.1999969,117.7203217,787747
2012-11-21,124.0,125.4000015,122.1500015,123.0500031,117.5769958,360974
2012-11-22,123.9499969,124.8000031,121.5500031,122.8000031,117.3381195,251196
2012-11-23,123.4499969,124.5,122.0500031,123.3499985,117.8636475,182011
2012-11-26,123.9000015,125.9499969,123.0999985,125.3499985,119.7746887,292680
2012-11-27,126.4000015,130.6000061,125.0999985,129.75,123.9789963,1987923
